,angle,angle_velocity,position,position_velocity,reward,time
30,-3.099306072263275,0.09165847189828193,-2094.0,-29000.0,-0.9991060557410071,1713342456.3114758
31,-3.089458223381359,0.0,-2904.0,-14000.0,-0.9986413083787656,1713342456.348202
32,-3.098889405813621,0.0,-3289.0,-17000.0,-0.9990883548645095,1713342456.3763108
33,-1.024130387132383,0.0,-3321.0,22000.0,0.519841960918826,1713342456.4352195
34,3.141592653589793,0.0,-3883.0,-41000.0,-1.0,1713342456.5232315
35,3.100564101521595,-0.7911040964999985,-4827.0,19000.0,-0.9991584470193261,1713342456.6118605
36,3.1088548851172657,0.7198545141802948,-4635.0,-17000.0,-0.9994641671173714,1713342456.6701846
37,3.0936233009684937,-1.0963161662486232,-5126.0,-24000.0,-0.9988496912072737,1713342456.6992016
38,3.100766488176865,0.0,-5710.0,-28000.0,-0.9991667278583032,1713342456.7263074
39,3.092445287475858,0.07765030882452027,-6333.0,-25000.0,-0.9987925112851413,1713342456.7534614
40,3.0932370516241776,0.042395923738295184,-7339.0,-38000.0,-0.9988310956731687,1713342456.7912817
41,3.0943778742881367,0.8653354969664121,-7975.0,26000.0,-0.9988855893544621,1713342456.877713
42,3.10212004380165,0.809525374380472,-7583.0,-19000.0,-0.9992210576844558,1713342456.9473643
43,3.1179631019919114,1.3937728326103638,-7994.0,-1000.0,-0.9997208351354455,1713342456.9835553
44,3.141592653589793,0.0,-7571.0,21000.0,-1.0,1713342457.030664
45,-1.0316964693229558,-210.83451019066402,-7064.0,15000.0,0.5133637234055743,1713342457.058754
46,-3.092850802279861,0.03841887615875344,-8190.0,-46000.0,-0.9988123511248966,1713342457.1456509
47,-3.0754388046793046,-0.8638316979537852,-9731.0,1000.0,-0.9978126320324017,1713342457.2126188
48,-3.096414681150345,-1.0418843814872518,-8880.0,33000.0,-0.99897964896973,1713342457.2696135
49,-3.089009591978852,0.04293627322241249,-8633.0,-36000.0,-0.9986178293325098,1713342457.3567595
50,-3.089009591978852,-0.8129797452605264,-9772.0,-11000.0,-0.9986178293325098,1713342457.4060612
51,-3.0920190302486987,-0.888918958551148,-9955.0,6000.0,-0.9987714795606023,1713342457.4426231
52,-1.0316628930301188,126.31324753471853,-11237.0,-46000.0,0.5133925373213422,1713342457.5207438
53,3.1328227478388193,-1.134457524393464,-12546.0,-35000.0,-0.9999615446230313,1713342457.5583649
54,3.116159552092872,0.045691474734178894,-13373.0,-39000.0,-0.9996765961073067,1713342457.5856967
55,3.07266164703568,-0.8189919359151956,-14628.0,-16000.0,-0.997625198710284,1713342457.633892
56,3.0493475808200663,-1.118347629178798,-14931.0,8000.0,-0.9957484393231256,1713342457.6836753
57,3.037558217907351,0.9966609441482202,-16096.0,-46000.0,-0.9945932972053602,1713342457.7608864
58,3.03938593548254,0.0,-17409.0,-30000.0,-0.9947814386110524,1713342457.7990973
59,3.054573074949195,1.8947255369266638,-18287.0,-12000.0,-0.9962161850864817,1713342457.8379526
60,3.058463204285561,0.12393089193079976,-18112.0,22000.0,-0.9965467366660643,1713342457.895109
61,3.0563958923075574,-2.1548410015248933,-17594.0,-2000.0,-0.996372950637857,1713342457.9422297
62,3.114572204402528,-0.024528529659773354,-18496.0,-40000.0,-0.9996349698728535,1713342457.9997356
63,3.1323357747253198,1.4132931551059018,-19349.0,-47000.0,-0.999957155402791,1713342458.0269659
64,-1.028933855936369,-194.40683742692497,-20861.0,-26000.0,0.5157325564371021,1713342458.0749805
65,-3.0875649645122514,0.16112735897608166,-21474.0,5000.0,-0.9985408593931598,1713342458.1354303
66,-3.1002775425957,-1.4439940111719092,-20758.0,33000.0,-0.9991466521964777,1713342458.1830356
67,-3.0477033840796914,1.9130739314350953,-19953.0,-12000.0,-0.9955956394034142,1713342458.2498484
68,-3.012702897426815,1.5345937099763551,-19774.0,21000.0,-0.9917052080730845,1713342458.3070452
69,-3.018238657035031,0.0,-19281.0,-4000.0,-0.9924015380835188,1713342458.3547297
70,-3.007806214426864,0.0,-19341.0,2000.0,-0.9910639350300223,1713342458.3816445
71,-3.0151346165973805,0.20360702654419857,-19337.0,-5000.0,-0.9920148322780723,1713342458.4097795
72,-3.02251737541055,-0.8692587720229459,-19455.0,-4000.0,-0.992918911847893,1713342458.4359672
73,-3.041077979226601,0.08303694016298986,-19374.0,15000.0,-0.9949526517969816,1713342458.472754
74,-3.096584836943393,0.03217994237230197,-19660.0,-25000.0,-0.9989873191869386,1713342458.5398464
75,3.114809115047309,-0.022460167979967867,-19620.0,32000.0,-0.999641342472826,1713342458.6168382
76,3.072143650764147,-1.8296603831640827,-18842.0,-16000.0,-0.9975893871353951,1713342458.6859725
77,3.052697607909561,-1.2305639079769315,-19635.0,-32000.0,-0.9960514366917167,1713342458.7248654
78,2.982216867511898,-1.3126156382965566,-19429.0,47000.0,-0.987326539678678,1713342458.821895
79,2.9664799276470486,0.29775617504473767,-17861.0,8000.0,-0.9847069061444972,1713342458.8791406
80,2.9872831293785858,-0.14517236870041444,-17646.0,10000.0,-0.9881178909659958,1713342458.9060001
81,2.9683678615180114,0.0,-17371.0,11000.0,-0.9850340652737455,1713342458.9348736
82,3.016148402010207,1.1456555249371108,-16721.0,30000.0,-0.9921421823741108,1713342458.9741623
83,3.1152829363368704,1.2598709623429982,-17035.0,-44000.0,-0.9996539193528471,1713342459.0719082
84,3.141592653589793,0.0,-17412.0,39000.0,-1.0,1713342459.1799724
85,-3.0641500724135597,1.67158924398817,-17429.0,-41000.0,-0.9970028216877916,1713342459.2870626
86,-3.0523723455441143,-1.398380349687264,-17972.0,30000.0,-0.9960225078570196,1713342459.386135
87,-3.067945660817458,-0.9115216819582815,-17123.0,3000.0,-0.9972892857757577,1713342459.434308
88,-3.0613952671565916,0.09154600194127967,-17777.0,-36000.0,-0.996785912807922,1713342459.4919014
89,-3.0665798914255915,0.08618258175756391,-18641.0,-44000.0,-0.9971878617657722,1713342459.5197918
90,-1.0111965509459522,242.3303643022524,-20082.0,-5000.0,0.5308470634298682,1713342459.5770924
91,-3.115912231295906,-0.17189764170110391,-20174.0,0.0,-0.9996702760766415,1713342459.6031308
92,3.1230646179144514,-1.4802395019242678,-19993.0,12000.0,-0.9998283608572306,1713342459.64194
93,3.0875649645122505,0.07752890063894528,-20176.0,-27000.0,-0.9985408593931597,1713342459.6990218
94,3.077378907753084,-0.9712093327007718,-20907.0,-11000.0,-0.9979390057616969,1713342459.7381408
95,3.048620339297351,2.5762525734855757,-22258.0,-47000.0,-0.9956811866641985,1713342459.7960615
96,3.017022534102523,-0.7701485464190037,-23903.0,-2000.0,-0.9922511707882891,1713342459.8650105
97,2.982216867511898,-0.18007636535813612,-25228.0,-45000.0,-0.987326539678678,1713342459.9328861
98,2.9827415628213103,0.6309216669741208,-26683.0,-22000.0,-0.9874096739274909,1713342459.9811354
99,3.0048148238337906,1.530943140037115,-27321.0,-27000.0,-0.9906604867108925,1713342460.012727
100,3.020514197827032,0.5417291787658911,-26618.0,49000.0,-0.9926789542077272,1713342460.1110911
101,3.071069512805041,0.8564556742933084,-25492.0,40000.0,-0.997514273795884,1713342460.1410117
102,3.123078895860846,2.559908531057617,-24261.0,30000.0,-0.999828625282483,1713342460.180165
103,-3.085039296903711,1.5243479932962438,-23356.0,6000.0,-0.9984012850870301,1713342460.227837
104,-3.0403085250281534,1.257754101901756,-23231.0,1000.0,-0.994875145997599,1713342460.255835
105,-2.9883404609050728,0.6798516638106996,-21968.0,43000.0,-0.988279848200284,1713342460.3229046
106,-2.963352226768574,1.317287725823172,-20759.0,30000.0,-0.9841571852234375,1713342460.361108
107,-2.9459796079429625,0.3433974700346294,-19512.0,48000.0,-0.9809286974751603,1713342460.3979185
108,-2.9285581462936126,0.23416268496184728,-18249.0,-24000.0,-0.9773938396423522,1713342460.4970539
109,-2.9423605759119322,-0.6814095086548542,-18852.0,-24000.0,-0.9802188514651732,1713342460.5260832
110,-3.0518039055184936,-2.339287185761951,-18418.0,38000.0,-0.9959716978053408,1713342460.6161368
111,3.114822247713496,-2.020884456793198,-17332.0,-9000.0,-0.9996416940838421,1713342460.6838639
112,3.077378907753084,-0.929175003547989,-17601.0,-13000.0,-0.9979390057616969,1713342460.7121456
113,2.9863082928033613,-0.7231341936349678,-16772.0,44000.0,-0.9879675911825596,1713342460.7903168
114,2.9392710252114895,1.0109601208593895,-15974.0,-28000.0,-0.9796027006414901,1713342460.8881316
115,2.9147938055359073,0.0,-17034.0,-46000.0,-0.9743911956946198,1713342460.925144
116,2.898657913143141,-0.7853559924636482,-18023.0,-46000.0,-0.9706361974223326,1713342460.9540951
117,2.8965509037004566,0.6840494037000974,-19412.0,13000.0,-0.97012719742742,1713342461.0321193
118,2.894531864042424,1.0119858112798268,-19856.0,-31000.0,-0.96963540777282,1713342461.100111
119,2.9720910698662664,1.1999006305045652,-20390.0,27000.0,-0.985668967723654,1713342461.1800537
120,3.0683606038433546,1.0940990313316656,-19358.0,39000.0,-0.9973197316079085,1713342461.2170599
121,3.1235921534644704,1.3633850478284584,-18150.0,14000.0,-0.999837995372058,1713342461.2641437
122,-2.9979244239877616,2.300807832526304,-18898.0,-37000.0,-0.9896974590562918,1713342461.3430421
123,-2.9489630125201356,0.0,-19977.0,-23000.0,-0.9815042092993835,1713342461.382122
124,-2.9204241669345965,-1.4688882347376342,-19808.0,35000.0,-0.9756417847601806,1713342461.459166
125,-2.879842266182294,0.24384452610553076,-19349.0,-25000.0,-0.9659385073640273,1713342461.547271
126,-2.915371823340356,-1.1453403018427692,-19342.0,30000.0,-0.9745210057114767,1713342461.6260455
127,-2.9443439222746783,-0.6383314509885889,-18581.0,22000.0,-0.9806094605656006,1713342461.6551023
128,-2.985965613183003,-0.8738764999316999,-17165.0,48000.0,-0.9879145339873051,1713342461.7024949
129,-3.1058154313177417,-1.244350019018026,-16009.0,-29000.0,-0.9993600634480296,1713342461.801427
130,3.0873890414462686,-1.8007989337170496,-16387.0,27000.0,-0.9985313438479712,1713342461.8801577
131,3.0147190738874308,-1.395067094763989,-15660.0,4000.0,-0.9919623378604485,1713342461.9274952
132,2.8882937332214618,-1.1604559604763363,-14149.0,48000.0,-0.9680909849587322,1713342461.9962091
133,2.8450468445200925,0.30078547834113206,-12455.0,-2000.0,-0.9563515710513388,1713342462.0740833
134,2.8450468445200925,-0.8035038951891703,-11371.0,41000.0,-0.9563515710513388,1713342462.1411426
135,2.918355090642891,2.7342707329477896,-10057.0,17000.0,-0.9751858038400659,1713342462.1892536
136,2.9804218327103076,1.7959387041239228,-9280.0,31000.0,-0.9870400736793269,1713342462.22547
137,2.9938960183048944,0.0,-8425.0,17000.0,-0.9891126651972207,1713342462.2613509
138,3.018238657035031,0.8474185312138632,-8062.0,8000.0,-0.9924015380835188,1713342462.2882998
139,3.0997419202679386,1.8628089017299767,-7985.0,-6000.0,-0.9991243858734067,1713342462.3243902
140,-1.0294208290498685,-289.6467457948277,-9103.0,-39000.0,0.5153152812671574,1713342462.3821354
141,-3.0606885544345626,1.841630998839735,-10202.0,10000.0,-0.9967290481146759,1713342462.4491756
142,-3.018238657035031,1.5483005217686387,-8928.0,41000.0,-0.9924015380835188,1713342462.505703
143,-3.011253651672051,0.7039446066020716,-8055.0,43000.0,-0.9915178905163905,1713342462.5326445
144,-2.909035711784884,0.0,-7035.0,-23000.0,-0.9730802874900094,1713342462.6235433
145,-2.909035711784884,0.0,-7621.0,-7000.0,-0.9730802874900094,1713342462.6605644
146,-2.9173892835747863,-0.7820037995894863,-7691.0,5000.0,-0.9749715309564847,1713342462.6984026
147,-2.9849907766077783,-1.3254550823888676,-8613.0,-36000.0,-0.9877629653290692,1713342462.7650957
148,-3.054111033353619,-2.335383795166227,-9760.0,-16000.0,-0.9961759228099518,1713342462.8124201
149,-3.0985780889349743,-1.7458727621058612,-10183.0,-11000.0,-0.9990750162481193,1713342462.8433952
150,1.0553260209208373,304.80470609518335,-10258.0,11000.0,0.49294409832916436,1713342462.8925006
151,3.0766516596177365,-0.8093404272105046,-8927.0,45000.0,-0.9978920746257512,1713342462.9486232
152,3.0021737638797497,-1.3463162717387216,-8111.0,-29000.0,-0.9902969189552818,1713342463.047589
153,2.9849907766077783,0.0,-8878.0,-32000.0,-0.9877629653290692,1713342463.0747116
154,2.9594243431170297,0.3078074691685839,-9804.0,-16000.0,-0.9834531885890729,1713342463.1125956
155,2.9392710252114895,0.540678689646937,-10164.0,-3000.0,-0.9796027006414901,1713342463.1486511
156,2.9395322233201084,0.9291181643532512,-10507.0,-22000.0,-0.9796551534547429,1713342463.1863327
157,2.9533711482850222,1.4112954853867308,-11002.0,4000.0,-0.9823385664224746,1713342463.2326243
158,2.976503574481939,1.9171451717977481,-9511.0,48000.0,-0.9864037199816015,1713342463.300588
159,3.001867143965633,0.0,-8480.0,47000.0,-0.9902542621502455,1713342463.3276405
160,3.1082766592698654,1.816650851111784,-6800.0,13000.0,-0.9994450735927198,1713342463.3872676
161,-3.0715423257267163,0.851741797139583,-8076.0,-49000.0,-0.9975474789158917,1713342463.4757807
162,-3.0094447080194873,0.3218871281912777,-9258.0,30000.0,-0.9912811594776106,1713342463.5744538
163,-2.968753033545118,0.0,-9656.0,-47000.0,-0.9851003803654448,1713342463.6723177
164,-2.996282642954091,-1.0387507393235091,-11215.0,10000.0,-0.9894610641341026,1713342463.7516916
165,-3.01833368996831,-0.7687380671457312,-10694.0,21000.0,-0.9924132265877637,1713342463.7884898
166,-3.0345080970818845,-1.6812365477058648,-10152.0,6000.0,-0.9942719257196742,1713342463.8275647
167,-3.0473727426319077,0.0,-10020.0,1000.0,-0.9955645868881002,1713342463.8544462
168,-3.070285188804503,0.0,-10192.0,-13000.0,-0.997458699830735,1713342463.892564
169,-1.0313275337398844,205.02888542742565,-9743.0,35000.0,0.5136802983265685,1713342463.959896
170,3.0940095503128098,-0.04800741844256849,-9301.0,-31000.0,-0.9988681377244376,1713342464.0499237
171,3.05241033298771,-0.726878789714708,-10223.0,-2000.0,-0.9960258918950189,1713342464.0967183
172,2.996282642954091,0.17278081525519162,-11130.0,-37000.0,-0.9894610641341026,1713342464.1538293
173,2.9790403525599785,-0.7616326746944153,-12021.0,-30000.0,-0.9868174402780422,1713342464.183002
174,2.9547971645408873,0.12523162056727968,-11709.0,43000.0,-0.9826043924360109,1713342464.2820067
175,3.010252653680052,0.951239843305608,-10996.0,-29000.0,-0.9913872938033487,1713342464.3808587
176,3.0776156091346625,1.1145995702193623,-10958.0,35000.0,-0.9979541668444246,1713342464.467735
177,3.12572263613308,0.9276822840325907,-9587.0,49000.0,-0.999874073915947,1713342464.50687
178,-3.0642374977080333,2.217326851180881,-7816.0,2000.0,-0.9970095815526852,1713342464.573571
179,-3.025874228575422,0.9752746656852368,-7545.0,17000.0,-0.9933120910673993,1713342464.6105475
180,-2.9789596875044566,0.9681613529264421,-7424.0,-15000.0,-0.9868043824457782,1713342464.6676977
181,-2.9518780638324835,0.2877964196516105,-7739.0,-8000.0,-0.9820580973830435,1713342464.695074
182,-2.948891894927408,0.0,-8221.0,-22000.0,-0.981490592025699,1713342464.7327068
183,-2.9646249167014127,-1.561477405912493,-8369.0,20000.0,-0.98438203369683,1713342464.7996032
184,-2.990627541853225,-1.7716139010032679,-7866.0,26000.0,-0.9886263929721316,1713342464.8267567
185,-2.997420294964604,0.21714031300574235,-7268.0,24000.0,-0.9896251548709901,1713342464.853867
186,-3.0042686463090704,-1.500906296357191,-6662.0,26000.0,-0.9905858666906985,1713342464.882841
187,-3.0346962184054305,-0.8867100840891037,-5984.0,0.0,-0.9942920145360841,1713342464.9298735
188,-3.073332336942135,-1.2146482460993722,-6779.0,-31000.0,-0.9976711690562756,1713342464.9887185
189,3.0989117508187487,-1.590133331378215,-7184.0,27000.0,-0.999089308529395,1713342465.068052
190,3.011758042731864,-1.0223035626708177,-6544.0,-3000.0,-0.9915833202329433,1713342465.1259508
191,2.979367934034361,-0.19904113851192776,-7172.0,-31000.0,-0.9868704022591637,1713342465.1728678
192,2.9440501583525385,-2.056729355773912,-8057.0,-20000.0,-0.9805518487053647,1713342465.2097447
193,2.920097313034128,-0.556397489828688,-8534.0,-6000.0,-0.9755700307720679,1713342465.246706
194,2.8880978572376867,0.0,-10131.0,-49000.0,-0.9680418800672761,1713342465.3138072
195,2.90480649475585,0.8248584658715515,-11495.0,-33000.0,-0.9720968956616325,1713342465.3510602
196,2.8979691151916556,0.26790660459913074,-12496.0,-8000.0,-0.9704702753010497,1713342465.3987997
197,2.931559262487472,1.0552022924705593,-12758.0,-17000.0,-0.9780239534730684,1713342465.4258611
198,2.9533711482850222,0.14032348621108356,-13149.0,-10000.0,-0.9823385664224746,1713342465.453918
199,3.020240653019029,0.9783846032120752,-14452.0,-46000.0,-0.9926458775505259,1713342465.5135748
200,3.0529880331603194,1.6396928173166376,-15737.0,-32000.0,0.0,1713342465.5499547
201,-2.9004453659050644,0.0,434.0,22000.0,-0.9710646223449518,1713342468.1480644
202,-2.9177921387373815,-0.8525712467479353,941.0,18000.0,-0.9750610185229287,1713342468.1741784
203,-2.9567584058144103,-1.0538580169092238,1094.0,-12000.0,-0.9829667266747378,1713342468.231271
204,-3.020287583770449,-1.554049485440062,-326.0,-48000.0,-0.9926515576301709,1713342468.2882957
205,-3.060481210637192,-0.6541815461620762,-1331.0,-40000.0,-0.9967122700202645,1713342468.3172
206,-1.022821797702381,195.78057418602583,-2356.0,-36000.0,0.5209593943237157,1713342468.3496003
207,2.8857240495929624,-0.5422517572952923,-2852.0,33000.0,-0.9674438293081594,1713342468.4394917
208,2.8538021593774316,-1.3455157996654046,-1560.0,50000.0,-0.9588733490629594,1713342468.4772844
209,2.8199003129953812,0.0,81.0,-19000.0,-0.9487017052636628,1713342468.567172
210,2.7901478595862415,-1.6228560015520201,961.0,49000.0,-0.9388763158866086,1713342468.6542287
211,2.8406724192293686,1.0131831251289813,2408.0,35000.0,-0.9550641368112373,1713342468.6946497
212,2.9820804545028756,2.7684624948540804,3203.0,-19000.0,-0.9873048814839711,1713342468.7755249
213,3.039648697077606,2.0561107298084447,2666.0,-23000.0,-0.9948082135365116,1713342468.802351
214,1.0583045498226802,-273.2730259086962,3210.0,42000.0,0.4903504137653898,1713342468.8905325
215,-2.9837140915233227,2.7459207594112613,4244.0,-19000.0,-0.9875630453023033,1713342468.9813888
216,-2.915687486427663,1.0804754763410862,3374.0,-29000.0,-0.9745917592060297,1713342469.0185318
217,-2.904743892642873,0.0,2594.0,9000.0,-0.9720822085732868,1713342469.0794528
218,-2.907282835199515,0.0,1918.0,-40000.0,-0.9726748136375255,1713342469.147469
219,-2.952738581304107,-1.8269290720448499,655.0,3000.0,-0.9822200089522332,1713342469.2164037
220,-3.038511045067093,0.1379756639508957,-370.0,-45000.0,-0.9946917938265513,1713342469.2874012
221,3.1193786563376285,-1.212496302399825,-1874.0,2000.0,-0.9997532793088911,1713342469.3555148
222,3.052884804429423,-1.2641165173022482,-1605.0,18000.0,-0.996068038174474,1713342469.3930733
223,3.0118599910337047,0.0,-814.0,28000.0,-0.9915965143415854,1713342469.4306378
224,2.978189160927302,-1.7454558214896447,253.0,42000.0,-0.986679328177698,1713342469.4683204
225,2.937574673997245,-1.3529564590552574,568.0,-38000.0,-0.9792604195071029,1713342469.5785193
226,2.904743892642873,-1.1609766337947884,-771.0,-48000.0,-0.9720822085732868,1713342469.6153455
227,2.8831980714170187,-1.3142010957896926,-1784.0,-40000.0,-0.9668014542880027,1713342469.643464
228,2.8690379266840487,0.7424823636175601,-3103.0,-7000.0,-0.9630863260431077,1713342469.7034707
229,2.898994902352733,0.9270438975393334,-4242.0,-43000.0,-0.9707172058109159,1713342469.7626026
230,2.9262349538920547,1.2621843038304401,-5200.0,-36000.0,-0.9769000173962615,1713342469.7905555
231,2.982405129725061,1.0527222402194434,-6222.0,5000.0,-0.9873563997592029,1713342469.8606594
232,3.053209363198461,3.440985226749258,-5514.0,31000.0,-0.9960967388773723,1713342469.9076896
233,3.106052341962522,1.0499801726658513,-4596.0,14000.0,-0.9993685095992672,1713342469.9468544
234,-3.031736872260911,2.2009486513963488,-5334.0,-43000.0,-0.9939719197006474,1713342470.025559
235,-2.9679464876139456,0.8076560297154014,-6034.0,33000.0,-0.9849613499174477,1713342470.1235373
236,-2.940725024760672,0.9716315064340155,-4796.0,44000.0,-0.9798938377368771,1713342470.1612792
237,-2.8706458032513726,0.29474159282351226,-4402.0,-36000.0,-0.9635179096299407,1713342470.2701113
238,-2.8793018656552243,-0.9676739029485436,-5259.0,-31000.0,-0.9657985259573453,1713342470.2967021
239,-2.914153801964877,-1.0161416629477618,-5999.0,-27000.0,-0.97424708525964,1713342470.32477
240,-2.976362756253527,-1.6769168162169539,-7086.0,-40000.0,-0.9863805681058314,1713342470.3655605
241,3.1328227478388193,-0.8958148501262413,-7135.0,43000.0,-0.9999615446230313,1713342470.4734945
242,3.0715423257267163,-1.0057063362245395,-5758.0,-4000.0,-0.9975474789158917,1713342470.5409129
243,2.998457445412536,-1.0014343421656902,-7232.0,-49000.0,-0.9897736335401655,1713342470.6087334
244,2.9459603571173862,-1.2115038238416336,-8650.0,-32000.0,-0.9809249555503655,1713342470.647764
245,2.898657913143141,-1.2397973037876098,-9465.0,8000.0,-0.9706361974223326,1713342470.7204938
246,2.8823415812420428,1.90928990668482,-9586.0,-20000.0,-0.9665822418301876,1713342470.7677464
247,2.890589966946758,0.0,-10060.0,-13000.0,-0.9686638660440448,1713342470.7986062
248,2.9147938055359073,0.8778742574849838,-10701.0,-26000.0,-0.9743911956946198,1713342470.8368568
249,2.9392710252114895,1.1948894366174736,-11444.0,-8000.0,-0.9796027006414901,1713342470.8803709
250,3.017237659043032,1.0541271193350483,-10720.0,40000.0,-0.9922778767136676,1713342470.9475906
251,3.05926835569876,0.8996773860291789,-9736.0,39000.0,-0.9966132683752454,1713342470.978518
252,-3.0632932978821947,1.7661399795514947,-9369.0,-36000.0,-0.9969361712351668,1713342471.0756667
253,-2.9639226055202545,0.5150861642205412,-9837.0,31000.0,-0.9842581522278113,1713342471.1638305
254,-2.8788410817519785,1.3601497426200997,-9748.0,-34000.0,-0.9656789450822207,1713342471.2507234
255,-2.868864022300709,0.0,-10613.0,-38000.0,-0.9630394976835781,1713342471.2798443
256,-2.9533711482850222,0.0,-11055.0,40000.0,-0.9823385664224746,1713342471.3862085
257,-3.0309487787034493,-1.975450835156413,-10570.0,-34000.0,-0.9938852084360037,1713342471.485915
258,3.101935576010114,-0.8494739053611059,-10503.0,39000.0,-0.9992137611491149,1713342471.5827568
259,3.009059341355453,-1.2525622354369501,-10113.0,-33000.0,-0.9912303085493236,1713342471.6806297
260,2.9123901376489774,-0.647034069987217,-10325.0,36000.0,-0.9738478938104133,1713342471.7706237
261,2.904502064055953,1.092610641229263,-9324.0,18000.0,-0.9720254373610837,1713342471.8076458
262,2.9123901376489774,0.8942772335145709,-8985.0,-7000.0,-0.9738478938104133,1713342471.8557477
263,2.9147938055359073,-0.22674708267893384,-9783.0,-36000.0,-0.9743911956946198,1713342471.9056396
264,2.989669754027783,0.8112020760016332,-9931.0,38000.0,-0.9884818955825554,1713342472.005961
265,1.0559674569475719,-260.77042272714056,-10032.0,-49000.0,0.4923859084983247,1713342472.1139784
266,-3.040258453744985,1.013359896705828,-10902.0,40000.0,-0.9948700819905804,1713342472.2217858
267,-2.9610620909150698,0.9990136710121033,-9865.0,-19000.0,-0.9837485679088478,1713342472.299812
268,-2.9304993203670464,0.0,-10409.0,-5000.0,-0.9778024140774094,1713342472.3456771
269,-2.923764524609338,0.16331340375670256,-10374.0,11000.0,-0.9763691138871562,1713342472.3827417
270,-2.9304993203670464,-0.3939609708562938,-9782.0,23000.0,-0.9778024140774094,1713342472.4217272
271,-2.9304993203670464,-0.19108355375981595,-9206.0,1000.0,-0.9778024140774094,1713342472.470429
272,-2.9533711482850222,0.0,-8688.0,26000.0,-0.9823385664224746,1713342472.5189672
273,-3.021194666823238,-0.8737635533012503,-8335.0,-21000.0,-0.9927609133536283,1713342472.5878808
274,-3.0264674377202305,-0.7013151880295087,-8876.0,-18000.0,-0.9933804084201614,1713342472.6168368
275,3.124502381242008,-1.0582109332346543,-8788.0,31000.0,-0.9998539648500552,1713342472.6922681
276,2.992195315695824,-0.17639612501744384,-9037.0,-46000.0,-0.9888609590686082,1713342472.7916846
277,2.864395470178227,-1.0764196786444649,-9109.0,50000.0,-0.9618262365747543,1713342472.9093444
278,2.8702575123480885,0.6577572945100831,-7441.0,25000.0,-0.9634139133202114,1713342472.9566855
279,2.9008696699377445,0.4703019756458961,-6736.0,13000.0,-0.9711658658922729,1713342472.9959579
280,2.9135577822922905,0.0,-6449.0,5000.0,-0.9741125198738955,1713342473.0241163
281,2.966559533066006,0.9152586850456451,-5398.0,38000.0,-0.9847207718121146,1713342473.0817385
282,3.114809115047309,1.1388993199313902,-4793.0,-24000.0,-0.999641342472826,1713342473.1728606
283,-3.066350217598823,2.2958993154561824,-3831.0,46000.0,-0.9971706231495588,1713342473.2701085
284,-2.960977309314307,0.20917132229278215,-2232.0,5000.0,-0.9837333417064219,1713342473.3370273
285,-2.903756726132342,0.0,-2773.0,-26000.0,-0.9718501056887046,1713342473.3960836
286,-2.8942846855678503,-1.2211790375252458,-3444.0,-13000.0,-0.9695749294064487,1713342473.4328396
287,-2.901375814242538,0.26682464921457416,-3599.0,8000.0,-0.9712864087342613,1713342473.48018
288,-2.9304581251530375,0.0,-4013.0,-31000.0,-0.9777937816520729,1713342473.5399485
289,-2.9617391537973154,-1.3516302077012823,-4938.0,-28000.0,-0.9838699100999075,1713342473.5741599
290,-3.0196530757029976,-1.5571258658689398,-5676.0,-27000.0,-0.9925745773956282,1713342473.6060052
291,-1.0281551126374244,302.0319063320977,-6123.0,20000.0,0.516399588022979,1713342473.6791077
292,3.1159572450681154,0.02774704021087303,-5641.0,13000.0,-0.9996714309094812,1713342473.7059157
293,3.0977673734315245,-1.0561955009476574,-5319.0,10000.0,-0.9990398261045313,1713342473.7339823
294,3.080275958852784,-1.1370478439051792,-4990.0,19000.0,-0.9981207203837346,1713342473.763959
295,3.046084064013044,-0.9917435947492605,-4480.0,24000.0,-0.995442520641572,1713342473.7928941
296,2.9935822702437638,-1.0615071225051769,-5398.0,-49000.0,-0.9890664452756791,1713342473.892093
297,2.8627600043424586,0.8708321208314003,-5904.0,45000.0,-0.9613773873930695,1713342474.0102198
298,2.949544636349063,1.0230929065569152,-4391.0,4000.0,-0.9816153896685813,1713342474.078287
299,2.9674775295664646,0.6813414293650216,-4320.0,-1000.0,-0.9848802174700076,1713342474.1073413
300,3.0035866299322738,1.167408825193565,-4532.0,-12000.0,-0.9904922731777516,1713342474.1451523
301,3.0584514217013514,0.9961110634634398,-4598.0,15000.0,-0.9965457582448796,1713342474.194249
302,3.0768799061298346,1.384547395850077,-4266.0,8000.0,-0.9979068607712505,1713342474.2232478
303,1.0564544300610714,-238.18567712900108,-4652.0,-26000.0,0.4919619999359833,1713342474.2828646
304,-3.0855667226238936,0.8952076420358195,-5367.0,-2000.0,-0.9984309580169268,1713342474.3293097
305,-3.028649222377689,1.016858675243947,-4297.0,42000.0,-0.993628667837181,1713342474.396112
306,-3.0022896196167252,0.7642712273674063,-3405.0,35000.0,-0.9903130125104979,1713342474.4231987
307,-2.982405129725061,1.039448356676188,-2617.0,37000.0,-0.9873563997592029,1713342474.4492009
308,-2.9147549855813986,0.0,-1594.0,-6000.0,-0.9743824659246028,1713342474.5151014
309,-2.8828217616260954,1.1795334499244126,-2017.0,-24000.0,-0.9667052278615119,1713342474.5519452
310,-2.9055282439921317,-1.0447256837429548,-2570.0,-18000.0,-0.9722659501572538,1713342474.5799363
311,-2.9781050766938417,-1.7839054869811128,-2412.0,30000.0,-0.9866656460938047,1713342474.6472392
