,0,1,2,3
2488,-2.9375746739972444,0.0,3001.0,-16000.0
2489,-2.9708574421145104,0.0,3235.0,29000.0
2490,-2.994514298201391,-0.6090380640821639,3851.0,-18000.0
2491,0.0,348.40852145765655,4771.0,45000.0
2492,3.0750244898139694,-6.711636747200982,6279.0,6000.0
2493,3.045118878407206,-1.7845248515983103,7021.0,35000.0
2494,2.999695598985629,0.5191579217518819,7955.0,18000.0
2495,2.961739153797315,-4.772065282189579,8762.0,31000.0
2496,2.9562447035940984,0.0,9449.0,23000.0
2497,2.896613990462929,1.1880672833094632,10010.0,-1000.0
2498,2.8724251608040925,1.236660359110828,10391.0,20000.0
2499,2.8083483524781205,0.0,10753.0,-9000.0
2500,2.830594372984252,0.0,10653.0,10000.0
2501,2.830594372984252,0.0,9648.0,-45000.0
2502,2.7686049317897323,-3.2365639244910964,8115.0,-15000.0
2503,2.8879185574511506,10.33475627668367,7909.0,6000.0
2504,2.833539872566017,0.3468100138825444,8016.0,-2000.0
2505,2.9441970937399122,0.0,7117.0,-35000.0
2506,3.0221637275714546,3.1932215902695598,6358.0,-26000.0
2507,3.107123552590285,13.88015123437468,5822.0,12000.0
2508,-3.09163425786785,-635.4628018382905,6790.0,32000.0
2509,-3.0940095503128098,-0.504185151976914,7754.0,7000.0
2510,-2.961739153797315,10.674873544298352,7986.0,14000.0
2511,-2.8879185574511506,0.0,7241.0,-44000.0
2512,-2.9516043656710775,-2.353472598196926,5795.0,-5000.0
2513,-2.988943325194528,-6.855435134502985,4747.0,-42000.0
2514,-3.061762667877556,0.0,3719.0,19000.0
2515,3.1016139664665032,393.75016998112295,4559.0,38000.0
2516,3.017237659043032,0.5358790910460447,4875.0,-36000.0
2517,2.90604767286893,-1.5181864515843917,3765.0,3000.0
2518,2.677945044588987,-7.43077856455392,4379.0,29000.0
2519,2.697173443688694,-2.2378656760328233,5127.0,37000.0
2520,2.593043251139265,-7.887275100497653,6154.0,22000.0
2521,2.6344941491974563,0.0,6625.0,13000.0
2522,2.8318897090473367,0.0,5818.0,-43000.0
2523,2.782821983319221,8.021988881690207,4529.0,13000.0
2524,2.8068558162729786,1.4124705987736494,4888.0,19000.0
2525,2.90604767286893,0.0,5261.0,-7000.0
2526,3.0221637275714546,7.731540352211043,3665.0,-47000.0
2527,3.011890116433881,-6.162976643096915,1997.0,-5000.0
2528,3.036715714859559,1.8384465417769398,2021.0,10000.0
2529,-3.0999500744912045,-566.3689940862812,1402.0,-33000.0
2530,-3.064820762320015,0.0,593.0,16000.0
2531,-3.011890116433881,10.285212017426062,1799.0,44000.0
2532,-2.9516043656710775,0.7172282424554236,2211.0,-38000.0
2533,-3.0221637275714546,3.70432020326501,1621.0,29000.0
2534,3.096169374168216,520.2626333380572,2397.0,-2000.0
2535,3.0060649396042924,1.0810954973178801,3482.0,47000.0
2536,3.0750244898139694,1.0049306269424616,4823.0,30000.0
2537,3.0045264792796056,-10.171307749176984,5592.0,30000.0
2538,2.9516043656710775,0.0,5266.0,-41000.0
2539,2.8879185574511506,-4.700707278685882,4339.0,-50000.0
2540,2.843093722003614,-1.0351438926507686,3338.0,-46000.0
2541,2.677945044588987,0.0,1754.0,0.0
2542,2.645169900184911,-3.0222248444486826,1532.0,-19000.0
2543,2.642245931909663,0.0,1003.0,-25000.0
2544,2.6954871046463893,7.981045881856374,363.0,-34000.0
2545,2.727085779005007,1.3456247853018957,-440.0,-40000.0
2546,2.731465313048302,2.3911184403292216,-1598.0,-28000.0
2547,2.718738727456852,-4.141734095988918,-2103.0,19000.0
2548,3.0221637275714546,2.3703329255456773,-2957.0,-42000.0
2549,3.064820762320015,2.2342208595370976,-3914.0,-41000.0
2550,0.0,525.5775425521715,-5191.0,3000.0
2551,-3.0419240010986313,11.59234564706783,-4623.0,27000.0
2552,-2.833539872566017,0.0,-5172.0,-46000.0
2553,-2.8068558162729786,0.0,-6216.0,-47000.0
2554,-2.91811605244916,-10.929495706437732,-7554.0,18000.0
2555,-2.992702705980296,-11.323262605047686,-7079.0,17000.0
2556,-2.994514298201391,5.073291025815896,-6740.0,-5000.0
2557,-3.064820762320015,-0.19876613956680184,-7796.0,-37000.0
2558,3.1016139664665032,479.2805462184107,-8952.0,-10000.0
2559,2.875340604438868,-3.9328548102326666,-8709.0,24000.0
2560,2.718738727456852,-12.615131823616057,-8082.0,8000.0
2561,2.7532739354173272,2.8456069214435895,-8437.0,-26000.0
2562,2.5308666892005847,-10.830319922090485,-8108.0,35000.0
2563,2.677945044588987,7.615822101950965,-7401.0,-16000.0
2564,2.796037073008081,0.0,-7138.0,29000.0
2565,2.850135859111926,0.0,-7486.0,-43000.0
2566,3.0221637275714546,7.428397838353847,-8711.0,-24000.0
2567,3.061762667877556,3.418669140127449,-9181.0,8000.0
2568,3.054854314913808,-2.0051954824024616,-8705.0,21000.0
2569,3.0981417581982624,0.7322843523689918,-8178.0,2000.0
2570,-3.0999500744912045,-9.765056114852602,-8083.0,8000.0
2571,-2.9708574421145104,0.0,-8876.0,-39000.0
2572,-2.9516043656710775,1.8002512725246818,-10212.0,-50000.0
2573,-3.0060649396042924,-4.530148601445319,-11927.0,6000.0
2574,-3.054854314913808,0.6243217490450211,-12830.0,-37000.0
2575,-3.0999500744912045,-0.2227562706908334,-13890.0,-25000.0
2576,3.096169374168216,518.7869763003853,-14429.0,-18000.0
2577,3.0676536159318526,-8.138345485329758,-14769.0,6000.0
2578,2.9441970937399122,-2.6501014555266864,-13631.0,45000.0
2579,2.91811605244916,-1.7183666517030491,-12382.0,-15000.0
2580,2.907849472720892,-0.53083279611186,-13107.0,-31000.0
2581,2.7367008673047097,-7.407717250965333,-12773.0,40000.0
2582,2.782821983319221,9.302570470125408,-11762.0,31000.0
2583,2.833539872566017,1.864497489741825,-11062.0,-18000.0
2584,2.9441970937399122,1.3588901749393703,-10581.0,40000.0
2585,3.0060649396042924,0.0,-10559.0,-45000.0
2586,3.058451421701352,0.5240984203522714,-11877.0,-31000.0
2587,3.0727361642887487,-7.3622084380089525,-12874.0,-10000.0
2588,3.011890116433881,0.48676261061183307,-12656.0,20000.0
2589,2.984990776607778,0.9237953676512032,-12167.0,12000.0
2590,0.0,0.0,-12673.0,-34000.0
2591,0.0,0.0,-12202.0,50000.0
2592,-3.058451421701352,7.7548659118329315,-10828.0,-20000.0
2593,-3.1031500635686053,-2.0976028528892043,-11256.0,3000.0
2594,0.0,328.65072656682713,-11385.0,-16000.0
2595,3.054854314913808,-0.5477349568858951,-11455.0,17000.0
2596,3.0060649396042924,0.0,-10720.0,28000.0
2597,2.969401839066854,-2.972363859700716,-9947.0,5000.0
2598,2.994514298201391,-0.30144746441399567,-10201.0,-22000.0
2599,2.9516043656710775,-0.9030806675635427,-10750.0,-18000.0
2600,2.9441970937399122,0.0,-11926.0,-40000.0
2601,2.819842099193151,7.923853967391624,-11498.0,50000.0
2602,2.654693421778524,-9.657784312873554,-10421.0,46000.0
2603,2.9275319700259717,6.633983629985399,-8990.0,18000.0
2604,3.017237659043032,-0.7932961934975771,-9436.0,-40000.0
2605,3.0727361642887487,3.2146127043862607,-10311.0,-45000.0
2606,3.011890116433881,-0.36634086330309845,-11683.0,7000.0
2607,3.0221637275714546,-0.41748875705948535,-11807.0,-13000.0
2608,3.1016139664665032,0.2960060371608829,-11913.0,13000.0
2609,0.0,-329.32934259384524,-10814.0,33000.0
2610,-3.0676536159318526,5.194015406512669,-10025.0,-16000.0
2611,-3.070285188804503,0.48704866998978835,-8920.0,50000.0
2612,-3.054854314913808,3.6940281776167825,-7306.0,-17000.0
2613,-3.061762667877556,0.0,-7795.0,-22000.0
2614,0.0,603.4399528541294,-9181.0,-43000.0
2615,3.1058935409104693,657.4343528748395,-10081.0,-44000.0
2616,2.961739153797315,-3.8027395228654757,-11443.0,-15000.0
2617,2.833539872566017,-3.8907974544079367,-12995.0,-46000.0
2618,2.830594372984252,1.0310004617954405,-13600.0,34000.0
2619,2.697173443688694,-3.8038469177791074,-12694.0,-12000.0
2620,2.761086276477428,16.906797317687225,-12930.0,-3000.0
2621,2.8685839505030826,8.303742563633277,-13063.0,-10000.0
2622,2.9147938055359073,11.480907301946093,-13252.0,1000.0
2623,2.9304993203670464,0.6790893444358029,-13157.0,10000.0
2624,2.9304993203670464,0.0,-12652.0,20000.0
2625,3.011890116433881,5.329728208133353,-12214.0,-8000.0
2626,3.1031500635686053,0.0,-13039.0,-32000.0
2627,-3.1031500635686053,-336.70205722853,-12838.0,44000.0
2628,-3.050932766389048,0.4401200541473441,-11371.0,3000.0
2629,-2.958481836327309,5.644063896937984,-12392.0,-39000.0
2630,-2.994514298201391,0.0,-13272.0,-35000.0
2631,-3.0221637275714546,0.9374986422349186,-14151.0,-42000.0
2632,-3.0890095919788516,-5.111454879293727,-15108.0,-49000.0
2633,3.058451421701352,-1.2632376978542716,-16683.0,11000.0
2634,3.011890116433881,-0.6145665101855601,-17252.0,-38000.0
2635,2.90604767286893,1.5316738996717334,-18125.0,20000.0
2636,2.8879185574511506,-1.235686581840891,-17652.0,4000.0
2637,2.777613697080149,-8.688472536672272,-16650.0,38000.0
2638,2.90604767286893,0.0,-15541.0,-7000.0
2639,2.90604767286893,-1.1912303695286137,-15978.0,-19000.0
2640,2.936197264400026,-1.3216889037540052,-15178.0,41000.0
2641,2.969401839066854,8.286458644544894,-14019.0,22000.0
2642,3.1031500635686053,4.990542028333078,-14562.0,-47000.0
2643,3.050932766389048,-0.6353341829964287,-15646.0,27000.0
2644,0.0,0.0,-15864.0,-42000.0
2645,-3.104572537715863,0.0,-16842.0,-50000.0
2646,3.058451421701352,-5.958030748016819,-18682.0,-7000.0
2647,2.999695598985629,0.7952044003860953,-18544.0,19000.0
2648,3.0999500744912045,0.5006916891639503,-18968.0,-36000.0
2649,3.096169374168216,2.0135208684466384,-19918.0,-33000.0
2650,2.896613990462929,7.10662594501283,-19402.0,47000.0
2651,3.0060649396042924,10.962714172496073,-17950.0,27000.0
2652,3.038511045067093,0.0,58.0,9000.0
2653,3.0727361642887487,4.366158356708679,9.0,-14000.0
2654,3.0727361642887487,0.0,-148.0,8000.0
2655,3.070285188804503,-0.33039165281936245,76.0,11000.0
2656,3.0221637275714546,-1.448700453452006,133.0,-12000.0
2657,3.026716048172894,-7.927633048694341,619.0,37000.0
2658,3.1058935409104693,0.14360441083248648,862.0,-36000.0
2659,3.070285188804503,-5.034119376818915,-92.0,-19000.0
2660,3.0676536159318526,3.361944749704751,-939.0,-32000.0
2661,3.026716048172894,-7.382032754098938,-1732.0,-32000.0
2662,3.0045264792796056,0.38171471573314447,-1535.0,42000.0
2663,3.0348569809406576,-0.5126009492546294,-185.0,0.0
2664,3.064820762320015,-0.5714350615853403,26.0,18000.0
2665,3.108271657711546,6.194737382547903,-51.0,-26000.0
2666,3.0750244898139694,-3.0687865430223114,-739.0,-10000.0
2667,3.0727361642887487,-6.1689974466504465,-1014.0,-13000.0
2668,3.0676536159318526,-0.34535721608411957,-1239.0,6000.0
2669,3.045118878407206,-2.963979750827715,-1132.0,0.0
2670,3.0750244898139694,0.0,-714.0,20000.0
2671,3.070285188804503,0.2563549011995648,-480.0,-16000.0
2672,3.107123552590285,0.0,-725.0,8000.0
2673,3.0727361642887487,0.32022353915442364,-851.0,-21000.0
2674,3.070285188804503,-0.4744824276504414,-2135.0,-44000.0
2675,2.999695598985629,-2.3618255581655663,-3510.0,15000.0
2676,2.986595911665852,-8.783372207914347,-2441.0,40000.0
2677,3.017237659043032,6.2101637696348275,-1166.0,-4000.0
2678,3.0750244898139694,0.0,-1844.0,-31000.0
2679,3.0309354324158977,-1.0531095865490756,-2275.0,28000.0
2680,3.064820762320015,4.031195986617103,-1171.0,38000.0
2681,3.110352820159525,0.0,-890.0,-39000.0
2682,3.0309354324158977,1.8783477161314723,-892.0,45000.0
2683,3.110352820159525,0.441924039372664,277.0,-20000.0
2684,3.109345771154539,-0.11033277616195374,-966.0,-41000.0
2685,3.061762667877556,0.0,-1858.0,-43000.0
2686,2.9516043656710775,0.0,-3292.0,-7000.0
2687,2.994514298201391,2.5692954841438307,-2494.0,36000.0
2688,3.0309354324158977,4.36697947229762,-2378.0,-35000.0
2689,3.0045264792796056,-0.5065616504600514,-2435.0,43000.0
2690,3.050932766389048,15.970740453539495,-1180.0,-14000.0
2691,3.064820762320015,0.35303803127780714,-1472.0,3000.0
2692,3.108271657711546,0.20515067961165517,-1774.0,-20000.0
2693,3.107123552590285,-0.20897894816318976,-2297.0,-28000.0
2694,3.026716048172894,-1.8933877689652623,-2138.0,38000.0
2695,3.107123552590285,-0.20180629882341722,-1116.0,19000.0
2696,0.0,0.0,-1535.0,-35000.0
2697,3.0676536159318526,-5.315084862843875,-2497.0,7000.0
2698,3.0676536159318526,0.0,-2361.0,0.0
2699,3.0676536159318526,0.0,-3189.0,-37000.0
2700,3.045118878407206,6.954733016575239,-3421.0,38000.0
2701,2.9829373914033916,-1.1139432264923848,-2163.0,8000.0
2702,3.0309354324158977,0.0,-2895.0,-39000.0
2703,2.9829373914033916,1.1227794736838157,-2912.0,42000.0
2704,2.988943325194528,6.015862454770745,-1670.0,30000.0
2705,2.988943325194528,0.0,-944.0,28000.0
2706,3.110352820159525,0.0,-1099.0,-35000.0
2707,3.070285188804503,-0.40089444594916596,-1518.0,29000.0
2708,3.0676536159318526,-0.36502469164787554,-361.0,41000.0
2709,3.107123552590285,3.181615166815211,541.0,38000.0
2710,0.0,-656.646124251475,1158.0,-23000.0
2711,3.107123552590285,0.0,1314.0,34000.0
2712,3.104572537715863,2.592572684743541,2008.0,-18000.0
2713,3.107123552590285,0.10064068722832352,1595.0,-12000.0
2714,3.038511045067093,-1.2633449635231113,1731.0,19000.0
2715,2.9275319700259717,-10.140063484327888,1887.0,-18000.0
2716,2.976443976175166,0.0,2014.0,28000.0
2717,3.0132694259039985,-0.3022934693325392,2247.0,-27000.0
2718,2.976443976175166,-4.302698466715798,2500.0,42000.0
2719,3.0045264792796056,2.3017089554222476,3670.0,29000.0
2720,2.999695598985629,-0.4122099591200646,4394.0,35000.0
2721,3.0309354324158977,0.6429799523313113,5153.0,26000.0
2722,3.0771658141642395,0.0,5845.0,11000.0
2723,3.109345771154539,0.0,5645.0,-20000.0
2724,3.109345771154539,0.0,4768.0,-30000.0
2725,3.109345771154539,0.0,4007.0,-34000.0
2726,3.0676536159318526,-0.3046708795972303,4540.0,50000.0
2727,0.0,-593.2896397499451,6293.0,-5000.0
2728,0.0,0.0,5896.0,-21000.0
2729,3.104572537715863,-0.44731825845098827,5349.0,-8000.0
2730,3.0676536159318526,-3.9849054786782774,5721.0,23000.0
2731,3.0060649396042924,3.9846649366858276,7115.0,47000.0
2732,3.108271657711546,-0.12954419042471524,7373.0,-47000.0
2733,2.9441970937399122,-6.090841573706003,6770.0,34000.0
2734,2.9516043656710775,-1.3279761127423855,7575.0,38000.0
2735,2.988943325194528,1.5684218748670398,8657.0,-9000.0
2736,3.045118878407206,0.0,8958.0,22000.0
2737,3.038511045067093,1.5219822026804,8721.0,-35000.0
2738,2.90604767286893,0.0,9165.0,48000.0
2739,3.0727361642887487,7.2063531351339325,10327.0,-27000.0
2740,3.109345771154539,0.0,9666.0,-33000.0
2741,3.026716048172894,-7.652743423883351,9427.0,35000.0
2742,3.026716048172894,-3.315429037006145,10543.0,14000.0
2743,3.064820762320015,2.8113556081219855,11169.0,25000.0
2744,3.0676536159318526,-3.2693491800132324,12184.0,37000.0
2745,0.0,0.0,13383.0,14000.0
2746,0.0,0.0,13025.0,-26000.0
2747,0.0,0.0,11990.0,-37000.0
2748,3.1031500635686053,-0.7661833807276462,10865.0,-8000.0
2749,3.026716048172894,-0.39371257414832067,12038.0,47000.0
2750,2.988943325194528,0.0,13587.0,-2000.0
2751,3.0771658141642395,6.308470964165221,12656.0,-39000.0
2752,3.0221637275714546,6.6166550011169,11594.0,-20000.0
2753,2.896613990462929,-7.558953583621364,12343.0,45000.0
2754,2.896613990462929,-0.7203956640913953,13751.0,17000.0
2755,3.038511045067093,4.4003828055666725,14918.0,45000.0
2756,3.038511045067093,0.0,15850.0,42000.0
2757,3.064820762320015,0.3973783305156853,17150.0,-3000.0
2758,3.1016139664665032,0.24438382069416442,17018.0,-11000.0
2759,3.1016139664665032,0.0,16822.0,1000.0
2760,3.104572537715863,0.14310392894894977,16690.0,-9000.0
2761,3.1031500635686053,0.0,16182.0,-21000.0
2762,3.1031500635686053,0.0,15298.0,-39000.0
2763,3.064820762320015,-4.355565061387309,14079.0,-15000.0
2764,3.0309354324158977,-0.6351379180443505,12991.0,-38000.0
2765,2.9829373914033916,-1.8265523055399897,11742.0,-6000.0
2766,2.907849472720892,-14.528116769416634,12571.0,40000.0
2767,2.9829373914033916,2.6749067709832484,13517.0,39000.0
2768,3.061762667877556,-3.4958550823767007,13929.0,-35000.0
2769,3.064820762320015,0.6588475592932361,12934.0,7000.0
2770,3.011890116433881,-0.9557770211672648,13071.0,0.0
2771,3.058451421701352,5.629641652596552,13518.0,24000.0
2772,3.1016139664665032,9.725596386039708,14504.0,40000.0
2773,0.0,0.0,15334.0,-21000.0
2774,0.0,0.0,14848.0,-14000.0
2775,3.061762667877556,-3.548078493139121,15242.0,34000.0
2776,3.0999500744912045,6.482236930238103,15875.0,-21000.0
2777,3.1016139664665032,-0.23902274975831292,15300.0,-22000.0
2778,2.9829373914033916,0.0,15842.0,43000.0
2779,3.0348569809406576,0.7582595732802205,16161.0,-37000.0
2780,2.994514298201391,0.0,15275.0,20000.0
2781,2.9441970937399122,8.873999027930516,16131.0,33000.0
2782,2.9441970937399122,7.178567454322317,17155.0,11000.0
2783,3.0309354324158977,0.0,16208.0,-43000.0
2784,2.999695598985629,1.081568237920359,14825.0,-22000.0
2785,2.936197264400026,2.0419340507852692,14987.0,29000.0
2786,2.988943325194528,-0.8935166673005354,15745.0,-5000.0
2787,3.026716048172894,-0.5537006510220579,15683.0,4000.0
2788,3.107123552590285,2.9306341624034835,16356.0,30000.0
2789,0.0,0.0,16105.0,-45000.0
2790,0.0,-300.2853530752416,14651.0,9000.0
2791,3.054854314913808,0.0,14859.0,5000.0
2792,3.061762667877556,-0.8440111695278999,16352.0,47000.0
2793,-3.108271657711546,0.13167587275385287,16914.0,-34000.0
2794,3.1031500635686053,-0.10117327170540799,16561.0,32000.0
2795,3.026716048172894,0.5021252960579639,15932.0,-48000.0
2796,2.9275319700259717,12.461050806103316,14309.0,4000.0
2797,2.8785979219088738,0.0,15820.0,50000.0
2798,2.999695598985629,0.0,17682.0,-1000.0
2799,3.0419240010986313,7.26490553265836,17599.0,-9000.0
2800,3.0348569809406576,-0.37966349043212855,17089.0,-22000.0
2801,3.0419240010986313,0.4794030520731891,15710.0,-43000.0
2802,2.958481836327309,-1.8112125515903108,14368.0,-15000.0
2803,3.0045264792796056,-0.9884007232407966,14088.0,4000.0
2804,3.0045264792796056,0.6493803913076104,14130.0,-5000.0
2805,3.064820762320015,12.162647855967421,15041.0,36000.0
2806,-3.104572537715863,0.22519464246260065,15205.0,-40000.0
2807,3.0999500744912045,0.0,13857.0,-10000.0
2808,3.0981417581982624,-0.18757118064972267,14469.0,35000.0
2809,-3.1031500635686053,-525.9660035652653,15572.0,0.0
2810,0.0,473.626253252422,14765.0,-33000.0
2811,0.0,-467.5398091452803,13736.0,3000.0
2812,3.0676536159318526,-0.3291274041641359,13870.0,9000.0
2813,3.0221637275714546,0.0,12814.0,-41000.0
2814,3.026716048172894,0.6710651427933833,11837.0,-38000.0
2815,2.857798544381465,0.0,11529.0,39000.0
2816,2.986595911665852,2.759926657457578,11910.0,-31000.0
2817,2.9516043656710775,-4.768803260835068,10946.0,-5000.0
2818,2.8864102629689747,-2.883231242098287,11205.0,23000.0
2819,2.850135859111926,-1.718350576115437,12192.0,34000.0
2820,3.058451421701352,15.903811822107908,13189.0,0.0
2821,3.064820762320015,0.0,13166.0,-3000.0
2822,3.104572537715863,0.0,13289.0,16000.0
2823,-3.1031500635686053,-0.249781275480163,12149.0,-45000.0
2824,3.061762667877556,-8.469809918271809,10967.0,24000.0
2825,3.064820762320015,-6.679482248887809,11638.0,-3000.0
2826,3.0999500744912045,-0.6729031879724545,11584.0,0.0
2827,0.0,-599.5081610678143,11605.0,3000.0
2828,0.0,0.0,13092.0,46000.0
2829,0.0,0.0,13977.0,-32000.0
2830,0.0,0.0,13111.0,-32000.0
2831,3.1058935409104693,0.0,12390.0,-23000.0
2832,3.0309354324158977,0.0,11778.0,-2000.0
2833,2.936197264400026,-9.046714427813813,12476.0,29000.0
2834,2.936197264400026,0.0,13216.0,-7000.0
2835,2.958481836327309,0.5171145812042142,12800.0,-17000.0
2836,2.922923707715851,-6.643515628133283,12970.0,27000.0
2837,2.9829373914033916,6.51126369269174,12313.0,-44000.0
2838,2.988943325194528,2.4708949599112797,10798.0,-11000.0
2839,2.8864102629689747,-5.8343154189000455,10552.0,-6000.0
2840,2.91811605244916,-6.110417457690928,11385.0,38000.0
2841,3.017237659043032,7.636369455330822,12556.0,22000.0
2842,0.0,-464.69187490542527,13243.0,11000.0
2843,0.0,0.0,13496.0,5000.0
2844,-3.1058935409104693,0.0,12924.0,-26000.0
2845,-3.104572537715863,0.0,13234.0,37000.0
2846,-3.0750244898139694,0.0,13025.0,-49000.0
2847,3.017237659043032,2.948849050819794,12141.0,34000.0
2848,3.0221637275714546,-5.047142215141423,13388.0,11000.0
2849,3.048115872431204,1.2106372691448148,12422.0,-45000.0
2850,2.8685839505030826,0.0,11903.0,40000.0
2851,2.857798544381465,2.0356622654535217,12839.0,49000.0
2852,3.0132694259039985,0.6065458785399793,13973.0,-29000.0
2853,3.026716048172894,0.0,-22.0,-3000.0
2854,3.064820762320015,0.0,-583.0,-24000.0
2855,3.064820762320015,0.0,-1257.0,-8000.0
2856,3.061762667877556,0.30292872122138526,-1734.0,-22000.0
2857,3.061762667877556,0.6901054947496571,-1850.0,22000.0
2858,3.064820762320015,-3.8627335406798764,-1486.0,-11000.0
